Date,Open,High,Low,Close,Volume
9/23/2019 16:00:00,1226.57,1239.68,1223.78,1234.69,1197069
9/24/2019 16:00:00,1240,1247.11,1210.64,1218.33,1835712
9/25/2019 16:00:00,1216.01,1248.02,1209.2,1245.94,1355162
9/26/2019 16:00:00,1242.14,1244.67,1231.82,1242.29,1171577
9/27/2019 16:00:00,1242.83,1244.99,1215.2,1225.95,1722481
9/30/2019 16:00:00,1220.6,1227.41,1213.42,1221.14,1294609
10/1/2019 16:00:00,1222.49,1232.86,1205.55,1206,1282735
10/2/2019 16:00:00,1196.5,1198.76,1172.63,1177.92,1674774
10/3/2019 16:00:00,1183.34,1191,1163.14,1189.43,1469413
10/4/2019 16:00:00,1194.29,1212.46,1190.97,1210.96,1228686
10/7/2019 16:00:00,1207,1218.91,1204.36,1208.25,879020
10/8/2019 16:00:00,1198.77,1206.87,1189.48,1190.13,1032426
10/9/2019 16:00:00,1201.33,1208.46,1198.12,1202.4,813216
10/10/2019 16:00:00,1198.6,1215.62,1197.86,1209.47,668244
10/11/2019 16:00:00,1224.03,1228.75,1213.64,1215.71,1126452
10/14/2019 16:00:00,1213.89,1225.88,1211.88,1217.77,683926
10/15/2019 16:00:00,1221.5,1247.13,1220.92,1242.24,1527216
10/16/2019 16:00:00,1241.81,1254.19,1238.53,1243,1151028
10/17/2019 16:00:00,1251.4,1263.75,1249.87,1252.8,1063981
10/18/2019 16:00:00,1254.69,1258.11,1240.14,1244.41,1582320
10/21/2019 16:00:00,1248.7,1253.51,1239.99,1244.28,1030085
10/22/2019 16:00:00,1244.48,1248.73,1239.85,1241.2,1281821
10/23/2019 16:00:00,1240.21,1258.04,1240.21,1257.63,1176281
10/24/2019 16:00:00,1259.11,1262.9,1252.35,1259.11,1140478
10/25/2019 16:00:00,1252,1268,1249.15,1264.3,1355248
10/28/2019 16:00:00,1275,1299.24,1272.31,1288.98,3271411
10/29/2019 16:00:00,1276,1280.8,1255.61,1260.66,2632715
10/30/2019 16:00:00,1255.15,1268.02,1250.65,1260.7,1460193
10/31/2019 16:00:00,1260,1266.52,1249.48,1258.8,1595154
11/1/2019 16:00:00,1265.8,1273,1259.71,1272.25,1440607
11/4/2019 16:00:00,1276.11,1292.5,1276.11,1289.61,1531622
11/5/2019 16:00:00,1291.2,1297.24,1289.38,1291.44,1257427
11/6/2019 16:00:00,1290.09,1292.99,1282.27,1291.01,1231265
11/7/2019 16:00:00,1294.28,1322.65,1293.75,1306.94,2257005
11/8/2019 16:00:00,1301.52,1317.11,1301.52,1309,1521892
11/11/2019 16:00:00,1304,1304.9,1295.87,1298.28,861860
11/12/2019 16:00:00,1298.57,1309.35,1294.24,1297.21,1444342
11/13/2019 16:00:00,1293.18,1302.52,1292.15,1296.18,936085
11/14/2019 16:00:00,1295,1315.72,1293.94,1309.15,1450039
11/15/2019 16:00:00,1315.05,1333.54,1311.89,1333.54,1964955
11/18/2019 16:00:00,1332.34,1333.92,1316.16,1319.84,1399374
11/19/2019 16:00:00,1326.63,1326.63,1311.77,1312.59,1093629
11/20/2019 16:00:00,1311.36,1313.21,1289.21,1301.86,1445870
11/21/2019 16:00:00,1299.25,1311.12,1290.75,1300.14,1277338
11/22/2019 16:00:00,1303,1306.9,1289.36,1293.67,1388912
11/25/2019 16:00:00,1296.26,1310.41,1295.61,1305.64,1179658
11/26/2019 16:00:00,1309.91,1314.01,1304.04,1313,1097089
11/27/2019 16:00:00,1315.42,1317.64,1309.47,1312.13,940536
11/29/2019 13:00:00,1306.6,1309.95,1303.23,1304.09,640069
12/2/2019 16:00:00,1302.56,1305.44,1280.38,1288.86,1328889
12/3/2019 16:00:00,1278.66,1297.23,1277.05,1294.74,1480026
12/4/2019 16:00:00,1306.1,1324.27,1303.05,1318.94,1776392
12/5/2019 16:00:00,1327,1327.98,1314.32,1326.96,1220631
12/6/2019 16:00:00,1332.75,1342.47,1331.23,1339.39,1648729
12/9/2019 16:00:00,1338.86,1357.55,1336.07,1342.99,1556889
12/10/2019 16:00:00,1339.94,1348,1334,1342.89,880430
12/11/2019 16:00:00,1348.3,1349.89,1341.1,1344.25,1024308
12/12/2019 16:00:00,1343.21,1354.58,1338.2,1348.49,1456466
12/13/2019 16:00:00,1347.9,1351.35,1341.66,1346.87,1658684
12/16/2019 16:00:00,1355,1363.53,1350.61,1360.7,1406457
12/17/2019 16:00:00,1362.41,1364.33,1350.77,1354.89,1648549
12/18/2019 16:00:00,1357,1359.43,1350.46,1351.91,1166733
12/19/2019 16:00:00,1351.91,1357.53,1348.75,1356.44,1521082
12/20/2019 16:00:00,1363.1,1364,1350.73,1351.22,2513849
12/23/2019 16:00:00,1358.73,1361.85,1348,1350.63,996967
12/24/2019 13:00:00,1350.21,1352.01,1344.17,1344.43,673410
12/26/2019 16:00:00,1346.55,1363.2,1345.51,1362.47,1183800
12/27/2019 16:00:00,1364,1367.07,1353,1354.64,1160873
12/30/2019 16:00:00,1356.81,1357,1337.84,1339.71,1000592
12/31/2019 16:00:00,1335.79,1340.66,1332.13,1339.39,976061
1/2/2020 16:00:00,1348.41,1368.68,1346.49,1368.68,1364265
1/3/2020 16:00:00,1348,1373.75,1347.32,1361.52,1170629
1/6/2020 16:00:00,1351.63,1398.32,1351,1397.81,2339343
1/7/2020 16:00:00,1400.46,1403.5,1391.56,1395.11,1726456
1/8/2020 16:00:00,1394.82,1411.85,1392.63,1405.04,1766274
1/9/2020 16:00:00,1421.93,1428.68,1410.21,1419.79,1661438
1/10/2020 16:00:00,1429.47,1434.94,1419.6,1428.96,1313178
1/13/2020 16:00:00,1435.25,1441.48,1425.37,1440.03,1537317
1/14/2020 16:00:00,1440,1442.63,1427.77,1430.59,1305636
1/15/2020 16:00:00,1433.02,1440.78,1431.66,1439.2,1077519
1/16/2020 16:00:00,1445.45,1450.7,1440,1450.16,1304040
1/17/2020 16:00:00,1462.54,1480.55,1456.55,1479.52,2621175
1/21/2020 16:00:00,1479,1489.88,1470.21,1482.25,2446601
1/22/2020 16:00:00,1489.73,1500.58,1482.66,1484.17,1422946
1/23/2020 16:00:00,1487.55,1493.5,1480.32,1484.69,1332562
1/24/2020 16:00:00,1492.82,1494.2,1463.18,1466.17,1489280
1/27/2020 16:00:00,1431.54,1436.58,1419.5,1431.73,1706566
1/28/2020 16:00:00,1441.74,1454.8,1430.36,1450.5,1486586
1/29/2020 16:00:00,1458.46,1464.14,1445.39,1456.7,1081964
1/30/2020 16:00:00,1438.1,1455.25,1435,1454.25,1355472
1/31/2020 16:00:00,1467.86,1469.67,1427.06,1432.78,2191075
2/3/2020 16:00:00,1461.65,1486.3,1456.61,1482.6,3608760
2/4/2020 16:00:00,1454.49,1467.34,1422.03,1445.41,4793967
2/5/2020 16:00:00,1463.61,1464.58,1429.68,1446.05,1818793
2/6/2020 16:00:00,1451.98,1481.56,1450.48,1475.97,1891079
2/7/2020 16:00:00,1467.39,1485.25,1465.41,1479.11,1418049
2/10/2020 16:00:00,1477.23,1508.88,1475.2,1508.66,1915072
2/11/2020 16:00:00,1513.27,1529.88,1505.45,1510.06,1742647
2/12/2020 16:00:00,1515.86,1520.3,1508.67,1518.63,1552136
2/13/2020 16:00:00,1510,1525.95,1504,1513.39,1145658
2/14/2020 16:00:00,1514.53,1520.05,1505.55,1518.73,1159857
2/18/2020 16:00:00,1514.34,1530.56,1511.01,1519.44,1284011
2/19/2020 16:00:00,1527.2,1530.74,1520.98,1524.87,1137338
2/20/2020 16:00:00,1519.01,1527.07,1504.26,1516.99,1298386
2/21/2020 16:00:00,1504.58,1510.95,1478.49,1483.46,2126843
2/24/2020 16:00:00,1423.05,1436.38,1406.79,1419.86,2478039
2/25/2020 16:00:00,1431,1436.85,1380.42,1386.32,2578966
2/26/2020 16:00:00,1394.98,1413.67,1376.55,1390.47,2490178
2/27/2020 16:00:00,1359.14,1369.4,1314.24,1314.95,3114476
2/28/2020 16:00:00,1274.31,1342.45,1268.21,1339.25,4010900
3/2/2020 16:00:00,1351.39,1387.47,1325.2,1386.32,2771463
3/3/2020 16:00:00,1397.68,1408.19,1329.24,1337.72,2830112
3/4/2020 16:00:00,1358.96,1382.78,1337,1381.6,2379856
3/5/2020 16:00:00,1345.55,1353.63,1301.64,1314.76,2718982
3/6/2020 16:00:00,1269.95,1302.75,1257.21,1295.74,3232315
3/9/2020 16:00:00,1204.96,1252.73,1198.04,1215.79,3462578
3/10/2020 16:00:00,1254.39,1275.85,1214.51,1275.17,2743566
3/11/2020 16:00:00,1248.27,1256.93,1191.14,1210.9,2741694
3/12/2020 16:00:00,1122.62,1188.75,1108.47,1111.55,4716293
3/13/2020 16:00:00,1174.99,1214.4,1112.29,1214.27,3969973
3/16/2020 16:00:00,1089.61,1145.47,1067.08,1073,4825981
3/17/2020 16:00:00,1090.64,1126,1049.1,1118.06,4159686
3/18/2020 16:00:00,1059.94,1104.99,1037,1091.19,4652238
3/19/2020 16:00:00,1088.22,1152.61,1055.55,1111.67,3703248
3/20/2020 16:00:00,1130.9,1138.48,1062.1,1068.21,4143897
3/23/2020 16:00:00,1056.37,1066.91,1008.87,1054.13,4183629
3/24/2020 16:00:00,1103.98,1133.33,1086.43,1130.01,3623435
3/25/2020 16:00:00,1124.58,1146.17,1083.01,1101.62,4516162
3/26/2020 16:00:00,1114.72,1171.48,1092.03,1162.92,3834422
3/27/2020 16:00:00,1127.47,1151.05,1104,1110.26,3139661
3/30/2020 16:00:00,1132.64,1151,1098.49,1146.31,2936827
3/31/2020 16:00:00,1148.73,1173.4,1136.72,1161.95,3263971
4/1/2020 16:00:00,1124,1129.42,1093.49,1102.1,2598519
4/2/2020 16:00:00,1100,1122.77,1093.13,1117.03,2820534
4/3/2020 16:00:00,1114.71,1118.79,1075.08,1092.7,2568694
4/6/2020 16:00:00,1133,1190.75,1125,1183.19,3165991
4/7/2020 16:00:00,1217.01,1220.78,1177.25,1182.56,3080955
4/8/2020 16:00:00,1203.1,1214.9,1183.95,1207,2016713
4/9/2020 16:00:00,1218.18,1221.99,1192.42,1206.57,2701423
4/13/2020 16:00:00,1201.5,1214.52,1182.33,1210.41,1935128
4/14/2020 16:00:00,1239.97,1275.75,1228.54,1265.23,3167862
4/15/2020 16:00:00,1246.51,1275.11,1234,1257.3,2111842
4/16/2020 16:00:00,1267.14,1273.36,1238.2,1257.43,2894757
4/17/2020 16:00:00,1281.7,1290,1266,1279,2552824
4/20/2020 16:00:00,1269.89,1276.82,1256.44,1261.15,1764608
4/21/2020 16:00:00,1242.71,1250,1205,1212.16,2482404
4/22/2020 16:00:00,1241.11,1279.88,1237.2,1258.41,2315792
4/23/2020 16:00:00,1265.74,1288.15,1260.53,1271.17,1710122
4/24/2020 16:00:00,1255,1277.71,1244,1276.6,1872004
4/27/2020 16:00:00,1292,1294.1,1265.06,1270.86,2209333
4/28/2020 16:00:00,1283.2,1284.76,1230.38,1232.59,4035007
4/29/2020 16:00:00,1345,1360.15,1326.73,1342.18,5417888
4/30/2020 16:00:00,1331.36,1350,1321.5,1346.7,2792124
5/1/2020 16:00:00,1324.09,1351.43,1309.66,1317.32,2443554
5/4/2020 16:00:00,1308.13,1324.47,1296.01,1322.9,1540347
5/5/2020 16:00:00,1337.5,1371.01,1335.03,1349.02,1983318
5/6/2020 16:00:00,1358,1368.69,1345.13,1345.43,1586629
5/7/2020 16:00:00,1361.31,1376,1352.54,1369.28,1535819
5/8/2020 16:00:00,1381.82,1396.64,1372.01,1384.34,1666487
5/11/2020 16:00:00,1376.79,1415.53,1375.5,1403.59,1635856
5/12/2020 16:00:00,1408.22,1414.33,1374.51,1375.18,1695874
5/13/2020 16:00:00,1376.16,1385.33,1328.01,1348.33,2018404
5/14/2020 16:00:00,1333.52,1357.37,1323.3,1356.86,1833017
5/15/2020 16:00:00,1348.26,1374.58,1339,1373.06,2077199
5/18/2020 16:00:00,1361.58,1392.76,1354.2,1385.18,2356449
5/19/2020 16:00:00,1385.48,1392.49,1373.76,1374.4,1579250
5/20/2020 16:00:00,1389.16,1412.03,1387.42,1409.16,1913133
5/21/2020 16:00:00,1410.99,1416.46,1394.39,1406.75,1544976
5/22/2020 16:00:00,1403.9,1417,1395.95,1413.24,1427206
5/26/2020 16:00:00,1441.96,1445.11,1419.4,1421.37,2229488
5/27/2020 16:00:00,1420,1425.35,1394.6,1420.28,1584185
5/28/2020 16:00:00,1400,1444.46,1399.08,1418.24,1759787
5/29/2020 16:00:00,1420.43,1436.73,1415.98,1433.52,1852522
6/1/2020 16:00:00,1425.7,1441.58,1422.28,1434.87,1259254
6/2/2020 16:00:00,1435,1443,1421.61,1442.31,1172069
6/3/2020 16:00:00,1442.7,1449.01,1431.62,1439.25,1386640
6/4/2020 16:00:00,1436.78,1441.32,1406.01,1414.3,1349105
6/5/2020 16:00:00,1415.64,1446.3,1407.62,1440.02,2132350
6/8/2020 16:00:00,1426.28,1449,1424.48,1448.04,1693881
6/9/2020 16:00:00,1445.24,1467.8,1442.36,1452.08,1681155
6/10/2020 16:00:00,1461.51,1472.77,1454.36,1464.7,1588116
6/11/2020 16:00:00,1441.03,1451.6,1398.41,1401.9,2357243
6/12/2020 16:00:00,1425.86,1434.51,1385.8,1412.92,1833756
6/15/2020 16:00:00,1389.49,1425,1387.2,1420.74,1527652
6/16/2020 16:00:00,1449,1457.17,1428.99,1446.47,1534826
6/17/2020 16:00:00,1452.94,1462.2,1435.13,1452.54,1530500
6/18/2020 16:00:00,1449.85,1452.97,1426.24,1434.12,1743071
6/19/2020 16:00:00,1440,1444.5,1419,1424.64,2639167
6/22/2020 16:00:00,1425.01,1450.95,1419.19,1450.66,1472072
6/23/2020 16:00:00,1452,1475.2,1445,1463.98,1887583
6/24/2020 16:00:00,1463.28,1475.79,1430,1432.7,1579579
6/25/2020 16:00:00,1431.22,1442.32,1419.54,1441.1,1197907
6/26/2020 16:00:00,1432.63,1437.02,1355,1362.54,4882014
6/29/2020 16:00:00,1360.34,1398,1351.65,1397.17,2253678
6/30/2020 16:00:00,1396.88,1424,1386.93,1418.05,2014320
7/1/2020 16:00:00,1419.17,1448.48,1414.18,1442,2109124
7/2/2020 16:00:00,1451.84,1488.52,1451.07,1469.93,2860915
7/6/2020 16:00:00,1488.15,1510,1476.98,1499.65,2235630
7/7/2020 16:00:00,1496.13,1521.32,1489.7,1489.92,2118194
7/8/2020 16:00:00,1500.8,1511.17,1492.3,1503.6,1588292
7/9/2020 16:00:00,1509.93,1529.14,1495.59,1518.66,2091833
7/10/2020 16:00:00,1513.25,1541.34,1500.72,1539.01,1796063
7/13/2020 16:00:00,1549.94,1576.36,1506.56,1512.23,2147728
7/14/2020 16:00:00,1492.79,1522.8,1485.93,1520.86,1905400
7/15/2020 16:00:00,1523.23,1536.33,1497.83,1516.88,1551325
7/16/2020 16:00:00,1501.5,1515.91,1488.27,1514.92,1324227
7/17/2020 16:00:00,1516.91,1523.43,1498.1,1516.85,1713231
7/20/2020 16:00:00,1515,1569.01,1502.7,1563.84,1508277
7/21/2020 16:00:00,1585.03,1587.05,1552.62,1555.92,1377718
7/22/2020 16:00:00,1555.71,1566.98,1543.23,1564.85,1224100
7/23/2020 16:00:00,1565.93,1570.35,1508.59,1516.75,1695498
7/24/2020 16:00:00,1499.19,1515.43,1487.59,1508.21,1495381
7/27/2020 16:00:00,1513.26,1537.56,1512.33,1529.43,1356185
7/28/2020 16:00:00,1525,1526.01,1500.52,1503.65,1545534
7/29/2020 16:00:00,1505,1533.33,1503.01,1523.51,1133773
7/30/2020 16:00:00,1497.97,1540.89,1495.17,1538.37,1802121
7/31/2020 16:00:00,1497.05,1505.02,1454,1487.95,4576382
8/3/2020 16:00:00,1491,1497.73,1471.72,1482.76,2276085
8/4/2020 16:00:00,1486.71,1493.11,1464.03,1473.3,1860609
8/5/2020 16:00:00,1476.82,1490,1471.22,1479.09,1457518
8/6/2020 16:00:00,1476.15,1506.27,1471.9,1504.95,1665261
8/7/2020 16:00:00,1509.04,1520.09,1486.27,1498.37,1386294
8/10/2020 16:00:00,1490.8,1507.15,1477.49,1496.82,1027329
8/11/2020 16:00:00,1494,1510.44,1478.19,1480.54,1554853
8/12/2020 16:00:00,1487.12,1511.67,1485,1507.24,1126560
8/13/2020 16:00:00,1508.21,1536.97,1508.21,1516.65,1119711
8/14/2020 16:00:00,1513.61,1519.79,1499,1504.63,1097059
8/17/2020 16:00:00,1515.97,1523.78,1505,1516.24,999934
8/18/2020 16:00:00,1526.12,1557.37,1521.67,1555.78,1418850
8/19/2020 16:00:00,1552.49,1568.86,1540,1544.61,1523592
8/20/2020 16:00:00,1539.97,1580.17,1534.46,1576.25,1319131
8/21/2020 16:00:00,1571.8,1591.88,1562.31,1575.57,1742275
8/24/2020 16:00:00,1592.47,1608.78,1575.04,1585.15,1281893
8/25/2020 16:00:00,1580.1,1608.88,1577.88,1605.85,1257463
8/26/2020 16:00:00,1606.3,1652.79,1600.98,1644.13,2609363
8/27/2020 16:00:00,1646.61,1647.99,1618.81,1628.52,1567503
8/28/2020 16:00:00,1629.47,1641.35,1625.61,1639.43,1121195
8/31/2020 16:00:00,1643.57,1644.5,1625.33,1629.53,1321097
9/1/2020 16:00:00,1632.16,1659.22,1629.53,1655.08,1133766
9/2/2020 16:00:00,1668.01,1726.1,1660.19,1717.39,2476072
9/3/2020 16:00:00,1699.52,1700,1607.71,1629.51,3186287
9/4/2020 16:00:00,1609,1634.99,1537.97,1581.21,2792533
9/8/2020 16:00:00,1525,1555.55,1516.5,1523.6,2701586
9/9/2020 16:00:00,1548.9,1558.72,1525.17,1547.23,1962078
9/10/2020 16:00:00,1550.18,1573.66,1520,1526.05,1651194
9/11/2020 16:00:00,1528.15,1538.7,1493.02,1515.76,1535337
9/14/2020 16:00:00,1531.65,1557,1505.11,1508.83,2133007
9/15/2020 16:00:00,1527.89,1550.99,1522.1,1535.12,1152055
9/16/2020 16:00:00,1542.48,1554.37,1511.59,1512.09,1107169
9/17/2020 16:00:00,1485.81,1498.66,1462.46,1487.04,2000356
9/18/2020 16:00:00,1488.3,1495.2,1431.62,1451.09,3152788
9/21/2020 16:00:00,1431.62,1440.06,1402.68,1430.14,2845405
9/22/2020 16:00:00,1450.32,1463.97,1429.5,1459.82,1697542
9/23/2020 16:00:00,1452.09,1453.08,1402.68,1409.39,1886299
9/24/2020 16:00:00,1402.68,1437.99,1402.15,1422.86,1727611
9/25/2020 16:00:00,1425.05,1445.94,1407.68,1439.06,1516677
9/28/2020 16:00:00,1471.99,1472.99,1446.28,1458.66,1539236
9/29/2020 16:00:00,1463.91,1472,1454,1466.02,1591112
9/30/2020 16:00:00,1460.94,1486.2,1455.76,1465.6,2046170
10/1/2020 16:00:00,1483.66,1495.07,1476.8,1487.9,1644221
10/2/2020 16:00:00,1459.63,1479.03,1447.35,1455.6,1561132
10/5/2020 16:00:00,1462.65,1484.7,1460.09,1482.83,1080058
10/6/2020 16:00:00,1475.5,1484.52,1445.01,1451.02,1304752
10/7/2020 16:00:00,1459.31,1468.97,1433.23,1459.14,1805448
10/8/2020 16:00:00,1465.45,1488.03,1465.45,1483.43,1303802
10/9/2020 16:00:00,1492.86,1511.85,1487,1510.45,1648340
10/12/2020 16:00:00,1538,1588.42,1529.3,1564.59,2767164
10/13/2020 16:00:00,1577.01,1585.16,1558.63,1567.07,1953609
10/14/2020 16:00:00,1574.6,1583.85,1545.9,1563.44,1659228
10/15/2020 16:00:00,1544.5,1571.4,1541.13,1555.47,1561485
10/16/2020 16:00:00,1561.83,1577.71,1557.66,1567.7,1710325
10/19/2020 16:00:00,1575.93,1583.93,1522.92,1529.95,1486652
10/20/2020 16:00:00,1523.11,1573.84,1520.5,1551.08,2085915
10/21/2020 16:00:00,1569.85,1615.14,1567.14,1585.99,3016053
10/22/2020 16:00:00,1585,1613.42,1577.48,1606.66,1525773
10/23/2020 16:00:00,1615.05,1634.12,1611.91,1632.98,1527402
10/26/2020 16:00:00,1615,1629.58,1567.78,1584.29,1791317
10/27/2020 16:00:00,1588.93,1602,1576.99,1598.88,1295138
10/28/2020 16:00:00,1550.01,1553.81,1508.48,1510.8,2258675
10/29/2020 16:00:00,1517.02,1588.74,1516.55,1556.88,2770343
10/30/2020 16:00:00,1667.44,1681.32,1601.57,1616.11,4996197
11/2/2020 16:00:00,1623.54,1658.24,1614.24,1624.32,2211449
11/3/2020 16:00:00,1630.76,1659,1612.11,1645.66,1571641
11/4/2020 16:00:00,1705.58,1770.03,1703,1745.85,3567149
11/5/2020 16:00:00,1770.45,1791.82,1741.03,1762.5,1987907
11/6/2020 16:00:00,1751.34,1768.5,1736.68,1759.73,1431084
11/9/2020 16:00:00,1795.98,1816.89,1757.55,1761.42,2672024
11/10/2020 16:00:00,1729.77,1759.38,1716.12,1737.72,2151058
11/11/2020 16:00:00,1748.4,1762.9,1743.06,1747.23,1591906
11/12/2020 16:00:00,1742,1764.98,1737.97,1742.82,1324363
11/13/2020 16:00:00,1748,1777.13,1735.98,1772.26,1487877
11/16/2020 16:00:00,1764.14,1794.34,1761.33,1774.03,1273393
11/17/2020 16:00:00,1767.86,1777.14,1759.49,1761.66,1066034
11/18/2020 16:00:00,1756.64,1765,1738.57,1740.64,1005377
11/19/2020 16:00:00,1733.23,1763.49,1730.02,1758.57,1005340
11/20/2020 16:00:00,1762,1768.36,1735,1736.38,1385322
11/23/2020 16:00:00,1740.22,1745.99,1710.18,1727.56,1127618
11/24/2020 16:00:00,1727.5,1766.48,1720.73,1763.9,1400306
11/25/2020 16:00:00,1767.81,1770.38,1748.36,1764.13,979957
11/27/2020 13:00:00,1764.54,1797.01,1764.54,1787.02,739507
11/30/2020 16:00:00,1775.65,1780.34,1747.84,1754.4,1620887
12/1/2020 16:00:00,1766.66,1821.72,1763.03,1795.36,1868134
12/2/2020 16:00:00,1795.36,1832.74,1785.17,1824.97,1471235
12/3/2020 16:00:00,1820.54,1843.83,1817,1821.84,1236366
12/4/2020 16:00:00,1820.22,1829.5,1813.59,1823.76,1027242
12/7/2020 16:00:00,1815.55,1829.29,1803.04,1817.03,1114391
12/8/2020 16:00:00,1808.52,1815.97,1791.28,1811.33,996768
12/9/2020 16:00:00,1810.36,1828.37,1762,1777.86,1586426
12/10/2020 16:00:00,1762.6,1774.99,1733.53,1767.65,1434416
12/11/2020 16:00:00,1760,1777.31,1752.74,1774.8,931431
12/14/2020 16:00:00,1770.72,1789.8,1749.13,1752.26,1652471
12/15/2020 16:00:00,1759.86,1764,1741.67,1761.08,1068292
12/16/2020 16:00:00,1769.11,1769.11,1749.06,1757.19,1233836
12/17/2020 16:00:00,1763.93,1766.71,1731.15,1740.51,1744005
12/18/2020 16:00:00,1746.17,1748.36,1715,1726.22,4262837
12/21/2020 16:00:00,1709.13,1737,1694,1734.56,1698707
12/22/2020 16:00:00,1729.33,1732.61,1705.78,1720.22,1018829
12/23/2020 16:00:00,1723.93,1744.11,1721.2,1728.23,1148684
12/24/2020 13:00:00,1729,1742.41,1724.35,1734.16,465638
12/28/2020 16:00:00,1744.91,1787,1741.82,1773.96,1382537
12/29/2020 16:00:00,1787.23,1788.47,1755.11,1757.76,986287
12/30/2020 16:00:00,1765,1767.76,1728,1736.25,1051308
